LAMMPS data file via write_data, version 21 Jul 2020, timestep = 340000

8000 atoms
2 atom types

-9.41036028881 9.41036028881 xlo xhi
-9.41036028881 9.41036028881 ylo yhi
-9.41036028881 9.41036028881 zlo zhi

Masses

1 1
2 1

Atoms # full

2995 2994 1 0.0 -5.294392819566469 -7.5201693797664335 2.5412238748421956 0 0 0
585 584 1 0.0 -8.001622679548026 -6.146450813375969 1.8201295103649862 0 1 -1
5065 5064 1 0.0 -8.850603380079201 -5.916867916548799 2.646770980537882 0 1 0
274 273 2 0.0 -8.643641792774616 -5.515784318045709 1.904719782634853 0 0 0
7725 7724 1 0.0 -7.94158965438709 -5.116878512705506 1.7287480531553145 0 0 0
1017 1016 1 0.0 -8.793758619922857 -4.87305336955553 2.575843700527137 0 0 0
5797 5796 1 0.0 -7.8952199374316745 -5.61913844503361 2.6734596609846504 0 0 0
3340 3339 1 0.0 -7.062730015278306 -5.279910090197181 2.200005981632728 0 0 0
2288 2287 2 0.0 -6.413589103026235 -5.909633460685771 2.7114774438251805 0 0 0
3917 3916 1 0.0 -6.134014804483358 -5.749040414084953 1.9409338101417226 0 0 0
1669 1668 1 0.0 -5.49539309485768 -5.776207691745532 2.811155861927247 0 0 0
175 174 1 0.0 -6.236250757234555 -4.934782031307603 2.665264815954638 1 0 0
5899 5898 1 0.0 -5.265562323818851 -4.872611717120503 2.041517288136138 0 0 0
4529 4528 1 0.0 -4.820752737322507 -5.798482620205879 1.8102156800075992 0 0 0
2481 2480 1 0.0 -8.174592830511099 -8.99672581389492 3.206072229016337 0 1 0
2200 2199 2 0.0 -8.998163786785637 -9.03371518201214 4.5760893694567235 0 1 0
1927 1926 1 0.0 -8.262699393083324 -9.33744398921066 4.2066765853514605 0 1 0
5292 5291 1 0.0 -9.134158080394036 -8.587042056417785 3.5112243491657122 0 1 0
6623 6622 1 0.0 -8.152542206025284 -8.207339364031743 3.8740502027112185 0 0 -1
4530 4529 1 0.0 -7.32378432054888 -8.897599125743042 3.851756158501086 0 0 0
1139 1138 1 0.0 -6.562126178036253 -8.172356365669268 3.54057442680315 1 1 0
131 130 1 0.0 -6.727822933931927 -8.394562817025035 4.621722149326103 0 1 0
3421 3420 1 0.0 -5.545828270328128 -8.297250773224068 3.288669296294393 0 1 0
6751 6750 1 0.0 -5.819722570663826 -8.711927990870214 4.193061139040782 0 1 -1
5738 5737 1 0.0 -5.0641590783950035 -7.908969010760505 4.115351999388991 0 0 0
2595 2594 1 0.0 -6.146179054248882 -9.288141165418956 3.402539683380778 0 0 0
3865 3864 1 0.0 -9.029543671422438 -7.677389046801964 3.879206099358108 0 0 0
200 199 2 0.0 -8.468451062940426 -7.360512207116744 4.512315323996638 1 0 0
7567 7566 1 0.0 -8.968839853244644 -6.6924035956003145 4.152175115551278 0 1 -1
4273 4272 1 0.0 -7.989760491946732 -7.2475053179425295 3.621089918491956 0 0 0
2076 2075 2 0.0 -7.334299641984453 -7.840281821637282 3.7883956020760627 1 0 0
1434 1433 2 0.0 -7.38655332415831 -6.3672418716538415 3.2564037178976473 0 0 0
5503 5502 1 0.0 -6.654850006255623 -7.354153928864304 4.174632769438005 0 0 0
2701 2700 1 0.0 -7.3390821513919215 -6.546416895537741 4.08147571937436 0 1 0
6291 6290 1 0.0 -6.472120276044692 -6.348849711541708 3.467909150885725 0 0 0
7750 7749 1 0.0 -7.547856400375216 -7.656403344938562 4.662063661773154 1 0 0
2618 2617 2 0.0 -4.808446107005578 -7.539360208903537 3.306207979477084 0 0 -1
1934 1933 2 0.0 -5.947482176177427 -7.837696636598164 4.06724504843972 0 0 0
3551 3550 1 0.0 -6.2840670493736015 -6.371251966270351 4.472178055996956 1 1 0
4760 4759 1 0.0 -4.978183399412518 -6.720801276590727 3.1681002066548087 0 0 0
5565 5564 1 0.0 -5.947026770247026 -7.279849801765223 3.406772355497315 0 0 0
5607 5606 1 0.0 -5.411629697605734 -6.858170725697681 4.170777385779835 0 1 0
4332 4331 1 0.0 -7.891207334848491 -4.746961116195224 4.693607521062198 0 0 0
322 321 2 0.0 -8.608481171682316 -5.424235211316587 3.3064294671495764 0 0 0
1598 1597 2 0.0 -9.175672656823386 -6.202122210156866 3.4916740915588926 0 0 0
4361 4360 1 0.0 -8.864191737615876 -5.614094173042296 4.083185373363926 0 0 0
5208 5207 1 0.0 -8.230213668986789 -6.247517614745834 3.454611324591973 1 0 0
2202 2201 2 0.0 -8.122345044115749 -5.970804507714552 4.276362944604996 0 0 0
3750 3749 1 0.0 -7.873913926041278 -5.302095205803817 3.781546086284986 0 0 0
5862 5861 1 0.0 -6.981325099278048 -4.864749147893857 4.100508434669007 0 0 0
808 807 2 0.0 -6.81352706184606 -5.740928576754698 3.99958759062407 0 0 0
6155 6154 1 0.0 -6.987207341686416 -5.490488532588287 3.198523456358188 0 0 0
145 144 1 0.0 -5.4074130171542185 -5.807220791136644 4.492657013272112 0 0 0
2534 2533 2 0.0 -5.105849637560733 -5.112977097257877 4.182533790038623 0 0 0
47 46 1 0.0 -5.259776585518642 -4.8118966566502985 3.3689758603251336 0 0 0
1860 1859 2 0.0 -5.960065216450067 -4.814260756489148 4.273837283792128 0 0 0
4919 4918 1 0.0 -4.8020678963414 -5.752485920324498 3.521302344979196 0 1 0
316 315 2 0.0 -5.522840131126702 -6.197384957780256 3.6779191965316125 0 0 -1
329 328 1 0.0 -6.029996073805506 -5.454969843262686 3.679757977234444 0 0 0
7034 7033 1 0.0 -8.774571118643825 -8.183569606251064 5.773358847963482 0 1 0
5311 5310 1 0.0 -8.35798395692429 -9.09040797958811 5.261723751555152 1 0 0
4047 4046 1 0.0 -8.628829804380185 -8.245729102928134 4.747227928487351 0 0 0
3041 3040 1 0.0 -7.694289982320272 -8.22469288282029 5.511548801545201 1 0 0
6305 6304 1 0.0 -6.772928747472294 -8.83747999268693 5.683325724711973 0 1 0
2654 2653 2 0.0 -7.562618736678813 -9.026948711024971 5.774232150409671 0 1 0
2477 2476 1 0.0 -7.407516012308839 -9.32117462555805 4.8718225490825695 0 1 -1
2864 2863 2 0.0 -7.832525181206307 -8.575768046654494 4.718714741565726 0 1 0
3177 3176 1 0.0 -5.777556718156314 -8.370801502495889 5.847072163860427 0 0 0
3185 3184 1 0.0 -4.996445102809893 -8.63823041781151 4.90965274315403 1 0 0
627 626 1 0.0 -5.921757344997786 -9.080614885257944 5.1383445477687975 0 1 0
7403 7402 1 0.0 -5.188917185361226 -9.2387088261231 5.798440554076724 0 0 0
4037 4036 1 0.0 -8.975886347986215 -7.339885565308619 5.222652080158421 1 0 0
2558 2557 2 0.0 -8.786676251784982 -7.317748122771135 6.082471869616151 0 1 0
3927 3926 1 0.0 -8.657693567434498 -6.404602071935072 5.829547453582747 1 0 0
4377 4376 1 0.0 -7.93659667788331 -7.1948901103087 5.709286527213546 0 0 0
7033 7032 1 0.0 -8.1212804577652 -6.703062252920925 4.820887156278267 0 0 0
2710 2709 2 0.0 -7.2487936563878215 -7.733768702219683 6.118480806805926 0 0 0
5223 5222 1 0.0 -6.718137556313381 -7.753755674319147 5.368802689325278 0 0 0
4312 4311 1 0.0 -7.095297254761611 -6.723719014231851 5.039459103358787 0 0 0
3866 3865 1 0.0 -6.916954163606567 -6.974649686401833 6.064970556174419 0 0 0
1662 1661 2 0.0 -6.247538299130713 -6.886046234052438 5.1916556613932645 0 0 0
3867 3866 1 0.0 -5.7247768573562965 -7.766966765730511 4.949253125631961 1 0 0
597 596 1 0.0 -5.876991155668457 -7.2697799164238734 5.889890363278149 0 0 0
6984 6983 1 0.0 -5.4034239040207686 -6.647025011853938 5.173143168272969 1 0 0
1526 1525 2 0.0 -4.974047713299411 -7.30249959444607 4.785462159024246 0 0 0
472 471 2 0.0 -4.79687153805264 -6.464221587275491 5.748347198144857 0 0 0
6786 6785 1 0.0 -4.814509194739548 -7.418286696874407 5.6804230695205655 0 1 0
41 40 1 0.0 -9.11303808029414 -5.253278384903252 5.690096339045362 0 0 0
3769 3768 1 0.0 -8.37555053969757 -5.642657279344579 5.0561580596218985 0 0 0
656 655 2 0.0 -8.360580630338061 -5.668587433498187 5.9949281621538555 0 0 0
2055 2054 1 0.0 -9.31993420429426 -6.166666015804498 4.996242360519598 0 0 0
821 820 1 0.0 -7.849601646627332 -5.064348906488911 5.7198872183541845 0 0 0
1588 1587 2 0.0 -7.135320757991831 -4.928294918490281 5.0332563255123555 0 0 0
3469 3468 1 0.0 -7.585284420525376 -6.13279521815128 5.725670404530465 0 0 0
5094 5093 1 0.0 -6.821762445105781 -5.098920261369755 5.829218943706757 0 0 0
3898 3897 1 0.0 -6.464514869119955 -6.101403046355816 5.6540958637085765 0 0 0
305 304 1 0.0 -7.376476718452579 -5.732157192147675 4.752166166803432 0 0 0
6308 6307 1 0.0 -6.33040440988674 -5.3811357128167865 4.8547964816624 0 0 0
2917 2916 1 0.0 -4.798392140179225 -5.660492101448527 5.387977097821416 0 1 0
1805 1804 1 0.0 -5.533408516785143 -6.1674708840224906 6.106991545200881 0 1 0
1804 1803 2 0.0 -5.764944525647547 -5.719272939061719 5.388088017053664 0 0 0
3273 3272 1 0.0 -5.802495032983308 -5.034305688065909 5.901816918088367 1 1 0
1910 1909 2 0.0 -5.086614591858974 -5.472937713949253 6.1523715709003275 0 1 0
7626 7625 1 0.0 -5.435095013149199 -4.799280764086629 4.949693125353875 0 0 0
3748 3747 1 0.0 -8.17725083473218 -9.08037273437147 6.368161594244118 1 0 0
7976 7975 1 0.0 -8.62846726705857 -8.58709432893889 7.253893624591709 0 1 0
3914 3913 1 0.0 -8.133433054697386 -7.9041796846521954 6.4944967203907575 1 0 0
6072 6071 1 0.0 -9.302247148632219 -8.867203021410814 6.467608656059948 0 0 -1
1474 1473 2 0.0 -7.850562340053618 -8.121316184290851 7.308561039892539 0 1 -1
6775 6774 1 0.0 -7.5877785646150935 -9.084290368982662 7.386455377953678 0 1 0
265 264 1 0.0 -7.268223193754473 -8.447587480955509 6.568446523317346 0 1 0
939 938 1 0.0 -7.0088041986625695 -8.238062194058442 7.582799742369969 0 1 0
5100 5099 1 0.0 -6.440323038383645 -9.074301977471553 7.320548902628456 0 1 0
484 483 2 0.0 -6.302432005789065 -8.705983512466647 6.5326280075667125 0 0 0
2193 2192 1 0.0 -5.4940154013169336 -8.901479289234484 6.7623616579648 0 1 0
7676 7675 1 0.0 -5.867986694462423 -8.231879677958299 7.538599140199461 0 1 -1
1539 1538 1 0.0 -5.273559595814964 -7.871698963915026 6.567999606262897 0 0 0
7199 7198 1 0.0 -5.51361023804467 -9.266804280889135 7.7665282740475705 0 1 0
4588 4587 1 0.0 -9.21775431076301 -7.7495658432023715 6.7294139185393815 1 1 0
4640 4639 1 0.0 -8.358888976519186 -7.493471158452693 7.562622262049914 1 1 0
4487 4486 1 0.0 -8.38533526675934 -6.866704772468791 6.757874081591484 1 0 1
7967 7966 1 0.0 -8.868095620519519 -6.4464849940501345 7.56942172002343 1 1 0
870 869 2 0.0 -9.242028063318255 -6.795706523363811 6.876876780480991 0 0 -1
1263 1262 1 0.0 -6.43026331183391 -7.822161340329459 6.569092156498491 1 1 0
4559 4558 1 0.0 -7.714757315781069 -6.603627713050384 7.482684689743319 1 1 -1
3843 3842 1 0.0 -7.350900093782251 -7.4321099317984665 7.003790845816006 0 0 0
2166 2165 2 0.0 -7.578968332072286 -6.55579434752814 6.5263818335978385 1 0 0
2783 2782 1 0.0 -6.455708041497195 -7.32413844915472 7.58638899171716 1 0 -1
5048 5047 1 0.0 -6.260909856057467 -6.520710946443143 6.695004273769403 1 0 -1
1416 1415 2 0.0 -5.794934557075053 -7.27549567816696 6.820959863238059 0 0 0
4447 4446 1 0.0 -5.709595963822364 -6.671685944376462 7.5427043626066395 1 1 0
6464 6463 1 0.0 -5.022358129780508 -6.891273580741702 6.651163606901278 0 0 0
3583 3582 1 0.0 -4.939066939756112 -7.464163463004371 7.52764980080275 0 0 -1
185 184 1 0.0 -9.163661215813605 -5.97095182162313 6.589885928293416 0 0 0
7322 7321 1 0.0 -8.98356811492433 -5.37866910888558 7.4070304251968055 1 0 0
4012 4011 1 0.0 -8.062447068318987 -5.862578979678342 6.844182243802563 0 1 0
247 246 1 0.0 -8.565400019634298 -4.971816676120286 6.518927203091583 0 0 0
4382 4381 1 0.0 -8.170687220973116 -4.770356474244223 7.571172641824073 1 0 -1
79 78 1 0.0 -6.7109398507961275 -6.237276873156588 7.550399769954797 0 0 0
7665 7664 1 0.0 -7.0668409849949585 -5.857947246818834 6.590340114550394 0 0 0
5532 5531 1 0.0 -7.318043398368267 -5.410789774464488 7.559897310129731 0 0 0
3046 3045 2 0.0 -6.596498076606421 -5.421419683439354 7.158983805410497 0 0 0
1941 1940 1 0.0 -7.518944794210475 -4.8955874141866245 6.69628908095596 0 0 0
3986 3985 1 0.0 -5.200581724496558 -4.9027262127556925 6.791754207790678 0 0 0
172 171 2 0.0 -6.213912150743551 -5.62314778800209 6.396897052337366 0 0 -1
6950 6949 1 0.0 -5.049736515824394 -5.3215703064747615 7.747851064794662 1 0 0
3601 3600 1 0.0 -5.782568463867621 -5.702544702247617 7.13683967328014 0 0 0
1304 1303 2 0.0 -5.717999165749054 -4.771331055044148 7.508992830774318 0 0 0
2434 2433 2 0.0 -8.854394627753095 -8.692988470024785 8.5989251779881 1 1 0
7937 7936 1 0.0 -8.029995056625564 -8.38203207766364 8.171196367760611 0 0 0
5356 5355 1 0.0 -8.040016825716792 -9.077583058486537 9.024101965482156 0 0 -1
5497 5496 1 0.0 -9.123708473402727 -8.145582775512239 8.014820565275752 1 1 -1
279 278 1 0.0 -8.410273344295222 -9.34600717881962 7.986699104853685 0 1 0
5959 5958 1 0.0 -7.5389595121689 -8.067665116452075 9.141663538359081 0 0 0
3610 3609 1 0.0 -7.092588499733864 -8.788167417836142 8.471308111406454 0 1 0
873 872 1 0.0 -6.5602356209837165 -7.906189306992603 8.607887788505348 0 0 0
7862 7861 1 0.0 -4.993398455553951 -9.148661237505346 8.724639568471314 1 1 0
5022 5021 1 0.0 -5.920398040787799 -8.750343077825145 8.5047981846452 0 1 -1
4872 4871 1 0.0 -5.051578933142317 -8.151875250428107 8.352621493600832 1 0 -1
1326 1325 2 0.0 -5.872612011948078 -9.332612917209207 9.157220497520868 0 1 0
3113 3112 1 0.0 -9.149642548510151 -6.980961170367319 8.402567183299345 0 0 0
6497 6496 1 0.0 -8.393076761313903 -7.519929141327825 8.800698187024512 1 1 0
2386 2385 2 0.0 -8.318942275194624 -6.79012271935559 8.173987602547633 1 0 -1
6572 6571 1 0.0 -8.45845523443452 -6.384686360853192 8.912579710668572 0 0 -1
6779 6778 1 0.0 -6.77351146662524 -6.3902764638984495 9.263614820142802 0 1 -1
6897 6896 1 0.0 -7.3932618602936895 -6.404781644810169 8.439307827372073 0 0 0
934 933 2 0.0 -7.045911101102986 -7.136122380429774 8.852379184174636 0 0 0
7302 7301 1 0.0 -7.489452654917711 -7.45248839604518 8.122257969735578 0 0 0
5640 5639 1 0.0 -7.683580405959446 -6.96128121212307 9.386569296161598 0 0 0
921 920 1 0.0 -6.228076728438835 -6.834357308292411 8.499973353058984 0 1 0
3084 3083 2 0.0 -4.908200334991906 -7.832642550206807 9.183283170813834 0 1 0
4983 4982 1 0.0 -5.805476903247353 -7.560750217519462 9.143017321085743 -1 1 0
2810 2809 2 0.0 -5.801630490444166 -7.574547069276454 8.22168310025788 0 0 -1
3351 3350 1 0.0 -5.1678688062284435 -6.96261944553102 8.440210203174377 0 1 -1
5400 5399 1 0.0 -9.264247417032127 -5.8243195513340265 8.412674928546686 1 1 -1
3660 3659 1 0.0 -8.957556066948571 -4.753043065212819 8.281651563513055 0 0 0
3603 3602 1 0.0 -8.519082940383937 -5.204572215160591 9.087666221035295 0 0 0
5055 5054 1 0.0 -8.19602512150422 -5.7860663577906895 8.091654744369915 0 1 0
1906 1905 2 0.0 -7.9053540175038854 -4.983491637161186 8.398003615696844 0 0 0
7532 7531 1 0.0 -7.722443172088007 -5.848549007443632 9.395557351546021 1 0 0
239 238 1 0.0 -7.515675928385052 -4.780391591092742 9.3489804120567 1 0 0
4715 4714 1 0.0 -6.332629295908189 -5.179898305848768 8.002158467487313 0 1 0
2278 2277 2 0.0 -6.551203306518775 -5.978535385602161 8.410043094601793 0 0 0
4216 4215 1 0.0 -7.163729088735968 -5.378164067010796 8.620969116043153 0 0 0
4655 4654 1 0.0 -5.401652527806339 -6.23024026365143 9.29543571554807 0 0 0
6384 6383 1 0.0 -5.667743468644821 -5.977620197772432 8.251029086326312 0 0 -1
7695 7694 1 0.0 -6.19675427378121 -5.46597956571722 9.016537928812415 0 1 -1
7091 7090 1 0.0 -5.131368434558238 -5.3317531786245915 8.87649185860759 0 1 0
6914 6913 1 0.0 -8.504177657581398 -4.283773368713472 -8.23067668216994 1 1 0
6293 6292 1 0.0 -8.229671555695646 -3.807460789571765 -9.132875932075255 1 0 1
2225 2224 1 0.0 -8.421931351228048 -3.188012803320806 -8.319944788042518 1 0 0
7702 7701 1 0.0 -9.344044880451223 -3.7034364685527112 -8.714581399432447 0 0 0
54 53 2 0.0 -8.323968906433667 -4.643501917645285 -9.096342374254231 0 1 1
1562 1561 2 0.0 -9.286938371373974 -4.322499401765986 -7.936471243189378 0 0 0
7879 7878 1 0.0 -7.522544406779385 -4.330250297663926 -8.568513885130205 0 0 1
7638 7637 1 0.0 -6.592703484985252 -3.7404506241976225 -8.074678186752829 1 0 0
5774 5773 1 0.0 -6.830046595819552 -3.7492712960348795 -9.22099674647167 0 1 0
6858 6857 1 0.0 -7.3809331395938855 -3.185144833655108 -8.424993621338215 1 0 1
6684 6683 1 0.0 -6.571353649787334 -4.694276606883836 -8.902514237762672 1 0 0
3019 3018 1 0.0 -6.915755305758785 -4.676900048566381 -7.858415139269752 0 1 1
540 539 2 0.0 -6.019984618463079 -3.6383602919562685 -8.779548265956407 1 0 1
6802 6801 1 0.0 -5.594837270695752 -4.245185000999736 -8.34895192322448 0 0 0
7544 7543 1 0.0 -5.005816431490274 -3.5629429683135596 -8.984762777470682 0 0 0
5464 5463 1 0.0 -5.62888456357379 -3.209426824316461 -8.154879812818061 0 0 1
1949 1948 1 0.0 -8.075506948076832 -2.1463344592462663 -8.180058719730019 1 0 0
1070 1069 2 0.0 -8.072509595404453 -2.6573489102272525 -8.968273718741365 0 0 1
3599 3598 1 0.0 -8.703841255584464 -1.93703245989244 -8.91632174920034 0 0 0
5366 5365 1 0.0 -9.356828238971131 -2.7090971892272186 -8.407179454695571 1 0 0
3015 3014 1 0.0 -7.285718393224102 -2.296048320151045 -9.035626113898335 0 1 1
2809 2808 1 0.0 -6.956481498650195 -2.1818250194601667 -8.0383491787646 0 0 1
7570 7569 1 0.0 -6.451245552685548 -2.8582929015639404 -8.749161641567962 0 0 0
3525 3524 1 0.0 -5.819682155918186 -2.1190777870155717 -8.40336527454008 0 0 0
1072 1071 2 0.0 -5.054077715076623 -2.525571522411134 -8.366292286777492 0 0 1
4075 4074 1 0.0 -5.224127057669284 -2.564861829296417 -9.208844237807646 1 0 0
7428 7427 1 0.0 -4.759248675215658 -1.6903609570764626 -8.560748405894449 0 0 0
6809 6808 1 0.0 -6.271658050994781 -2.024948817423958 -9.391344494745178 0 0 0
221 220 1 0.0 -8.55743513353858 -1.111144180554735 -8.261848662595728 1 0 1
2487 2486 1 0.0 -8.139954203688546 -0.30446397921460644 -8.936947203345161 1 1 0
5813 5812 1 0.0 -9.09475296641701 -0.8501868033695672 -9.24112321073597 1 0 1
6717 6716 1 0.0 -7.906181206886982 -0.27387261676284247 -7.9249489905016715 0 0 1
7998 7997 1 0.0 -7.861172354299013 -1.3925761856011754 -8.980951932146814 1 0 1
6332 6331 1 0.0 -6.321496182232751 -0.14122589326704116 -8.924525496942257 0 0 1
3616 3615 1 0.0 -6.783399457350691 -1.1642416062861507 -8.718369645127622 0 0 0
12 11 2 0.0 -7.4214573134410635 -0.6457009081324117 -8.605664076289166 0 0 1
7993 7992 1 0.0 -6.793498134914559 -0.41114387776380745 -8.00630916460548 1 0 0
6935 6934 1 0.0 -7.477494608587399 -1.2774867960445455 -7.886864508816946 1 0 0
2273 2272 1 0.0 -5.220242880832754 -0.42400265083258404 -9.400772519165486 0 0 0
4591 4590 1 0.0 -4.783860050400217 -0.5825653669180983 -8.352449511388333 0 1 1
4389 4388 1 0.0 -5.685175602719741 -0.9822209732537388 -8.604117248834081 0 -1 1
4239 4238 1 0.0 -5.755687001441023 -0.10470774694675633 -8.030042244277418 0 0 0
7030 7029 1 0.0 -8.600787728971941 -4.208163134536127 -7.1612614320215 0 0 0
686 685 2 0.0 -8.38442056845741 -3.3540975809853393 -7.380527831371555 1 0 0
6618 6617 1 0.0 -8.513030348782562 -3.2187612959551455 -6.574605886118735 1 0 0
703 702 1 0.0 -9.34076077205012 -3.5030653442722564 -7.608673335521925 1 1 1
3609 3608 1 0.0 -7.6171451939730135 -3.9316290343383375 -6.691573464009356 0 0 0
857 856 1 0.0 -7.71950006895694 -3.811322640436707 -7.6807903280829 1 0 1
1358 1357 2 0.0 -6.925948533492435 -4.051831207934328 -7.268353290664867 0 0 0
1011 1010 1 0.0 -6.507459984664675 -3.9475620569863263 -6.365606284352179 0 0 0
2577 2576 1 0.0 -6.158856057299268 -4.506918584698971 -7.229695144332142 0 0 1
6164 6163 1 0.0 -4.928450593698052 -3.5586881988454238 -6.671315133730616 0 0 0
6393 6392 1 0.0 -5.112940950409188 -4.365756456829717 -7.362767898386823 0 0 0
689 688 1 0.0 -5.930612682986349 -3.547753377210496 -7.194534571936335 1 0 0
7037 7036 1 0.0 -5.364341713417663 -4.446485522377654 -6.370772273697949 0 0 0
74 73 2 0.0 -5.689757203260896 -3.6136510477640673 -6.29484353567293 1 0 0
5092 5091 1 0.0 -8.85127899801126 -2.639212585211107 -7.4130262462697045 1 0 1
2902 2901 2 0.0 -8.723647480790762 -2.2922918530891625 -6.625389507087433 1 0 0
3841 3840 1 0.0 -8.473391298586657 -1.6267565042599488 -7.327212414237209 1 0 0
1073 1072 1 0.0 -7.835839863902093 -2.2843139206349203 -6.634328929764978 1 0 0
1101 1100 1 0.0 -6.867303516095134 -3.0966999422005372 -6.874510211733954 0 0 1
7807 7806 1 0.0 -7.741595414658674 -2.788114707415817 -7.491257244356004 0 0 0
1392 1391 2 0.0 -6.797337394014403 -2.9659351901535125 -7.72239751830386 0 0 0
2604 2603 2 0.0 -7.655616853745944 -1.9612527843251835 -7.435477911322207 0 0 0
7621 7620 1 0.0 -6.87132166655649 -1.9377656485132366 -6.987910070844859 0 0 0
3795 3794 1 0.0 -4.9374591720775305 -2.474111094644747 -6.632510858887553 0 0 0
7704 7703 1 0.0 -6.113944481627 -2.528951504885864 -7.504133234329143 0 1 0
7002 7001 1 0.0 -5.098543251033582 -2.094858970997545 -7.622812099917417 1 0 0
1268 1267 2 0.0 -5.337981143647541 -2.940978419598544 -7.240728935317298 0 1 0
5181 5180 1 0.0 -5.811008057262317 -1.7725732734234052 -6.7654492311687635 0 1 1
6706 6705 1 0.0 -5.907698876488652 -2.731554166235015 -6.396884058996928 0 0 0
1765 1764 1 0.0 -8.95981164958485 -0.285631683450406 -7.621513966306485 1 0 0
2919 2918 1 0.0 -8.833575211140056 -0.6924877846232018 -6.634823154128451 0 0 0
2028 2027 2 0.0 -8.178646864604374 -0.7361615923686546 -7.235218724732288 0 0 0
2656 2655 2 0.0 -9.141848406276303 -1.1148403341399238 -7.519191395997146 0 0 1
1466 1465 2 0.0 -6.897318666067162 -1.0707154409600044 -7.125331439739428 1 0 0
4369 4368 1 0.0 -7.137275734645435 -0.29986439075277005 -6.973822839946584 1 0 0
1505 1504 1 0.0 -7.616561784617215 -1.2823384416823451 -6.811220387475835 1 0 0
2513 2512 1 0.0 -6.3122828607922665 -1.4319950374410109 -7.708676495878785 0 0 0
541 540 1 0.0 -6.179154440492826 -0.6108110936266957 -7.124364409838406 0 0 0
1796 1795 2 0.0 -5.277571127180251 -0.5463172306752231 -6.870343495099587 0 0 0
5230 5229 1 0.0 -5.341458782289276 -1.0689620498803407 -7.5488489033399055 0 0 0
